Strike	Nominal	Expiry	Mat
0.0021160000000000003	 3.3218	 0.5	 1.0
0.0021160000000000003	 2.5343	 0.5	 1.5
0.0021160000000000003	 0.7357	 1.0	 1.5
0.0021160000000000003	 3.2188	 1.0	 2.0
0.0021160000000000003	 3.1683	 1.0	 2.5
0.0021160000000000003	 1.3097	 1.0	 3.0
0.0021160000000000003	 1.8087	 1.5	 3.0
0.0021160000000000003	 3.0692	 1.5	 3.5
0.0021160000000000003	 2.8229	 1.5	 4.0
0.0021160000000000003	 0.1977	 2.0	 4.0
0.0021160000000000003	 2.9727	 2.0	 4.5
0.0021160000000000003	 2.9253	 2.0	 5.0
0.0021160000000000003	 0.9343	 2.0	 5.5
0.0021160000000000003	 1.9443	 2.5	 5.5
0.0021160000000000003	 2.8325	 2.5	 6.0
0.0021160000000000003	 1.6383	 2.5	 6.5
0.0021160000000000003	 1.1486	 3.0	 6.5
0.0021160000000000003	 2.7420	 3.0	 7.0
0.0021160000000000003	 1.9609	 3.0	 7.5
0.0021160000000000003	 0.7367	 3.5	 7.5
0.0021160000000000003	 2.6539	 3.5	 8.0
0.0021160000000000003	 1.9446	 3.5	 8.5
0.0021160000000000003	 0.6661	 4.0	 8.5
0.0021160000000000003	 2.5681	 4.0	 9.0
0.0021160000000000003	 1.6282	 4.0	 9.5
0.0021160000000000003	 0.8977	 4.5	 9.5
0.0021160000000000003	 2.4844	 4.5	 10.0
0.0021160000000000003	 1.0472	 4.5	 10.5
0.0021160000000000003	 1.3963	 5.0	 10.5
0.0021160000000000003	 2.4030	 5.0	 11.0
0.0021160000000000003	 0.2336	 5.0	 11.5
0.0021160000000000003	 2.1295	 5.5	 11.5
0.0021160000000000003	 1.5407	 5.5	 12.0
0.0021160000000000003	 0.7830	 6.0	 12.0
0.0021160000000000003	 2.2848	 6.0	 12.5
0.0021160000000000003	 0.2704	 6.0	 13.0
0.0021160000000000003	 1.9761	 6.5	 13.0
0.0021160000000000003	 1.0585	 6.5	 13.5
0.0021160000000000003	 1.1501	 7.0	 13.5
0.0021160000000000003	 1.6070	 7.0	 14.0
0.0021160000000000003	 0.5642	 7.5	 14.0
0.0021160000000000003	 1.9391	 7.5	 14.5
0.0021160000000000003	 0.1953	 8.0	 14.5
0.0021160000000000003	 2.0762	 8.0	 15.0
0.0021160000000000003	 0.0218	 8.5	 15.0
0.0021160000000000003	 2.0380	 8.5	 15.5
0.0021160000000000003	 0.0241	 9.0	 15.5
0.0021160000000000003	 1.8423	 9.0	 16.0
0.0021160000000000003	 0.1844	 9.5	 16.0
0.0021160000000000003	 1.5056	 9.5	 16.5
0.0021160000000000003	 0.4861	 10.0	 16.5
0.0021160000000000003	 1.0429	 10.0	 17.0
0.0021160000000000003	 0.9144	 10.5	 17.0
0.0021160000000000003	 0.4678	 10.5	 17.5
0.0021160000000000003	 1.2484	 11.0	 17.5
0.0021160000000000003	 0.2072	 11.5	 17.5
0.0021160000000000003	 0.9192	 11.5	 18.0
0.0021160000000000003	 0.9705	 12.0	 18.0
0.0021160000000000003	 0.0449	 12.0	 18.5
0.0021160000000000003	 0.9143	 12.5	 18.5
0.0021160000000000003	 0.8223	 13.0	 18.5
0.0021160000000000003	 0.0751	 13.5	 18.5
0.0021160000000000003	 0.6635	 13.5	 19.0
0.0021160000000000003	 0.6627	 14.0	 19.0
0.0021160000000000003	 0.4977	 14.5	 19.0
0.0021160000000000003	 0.0959	 14.5	 19.5
0.0021160000000000003	 0.5310	 15.0	 19.5
0.0021160000000000003	 0.4741	 15.5	 19.5
0.0021160000000000003	 0.4226	 16.0	 19.5
0.0021160000000000003	 0.2680	 16.5	 19.5
0.0021160000000000003	 0.1079	 16.5	 20.0
0.0021160000000000003	 0.3337	 17.0	 20.0
0.0021160000000000003	 0.2955	 17.5	 20.0
0.0021160000000000003	 0.2610	 18.0	 20.0
0.0021160000000000003	 0.2299	 18.5	 20.0
0.0021160000000000003	 0.2018	 19.0	 20.0
0.0021160000000000003	 0.1764	 19.5	 20.0
