Strike	Nominal	Expiry	Mat
0.010000837414414043	 1.9092	 0.5	 1.0
0.010000837414414043	 3.5622	 1.0	 1.5
0.010000837414414043	 4.9696	 1.5	 2.0
0.010000837414414043	 5.2778	 2.0	 2.5
0.010000837414414043	 0.8640	 2.0	 3.0
0.010000837414414043	 4.3606	 2.5	 3.0
0.010000837414414043	 1.8638	 2.5	 3.5
0.010000837414414043	 3.3080	 3.0	 3.5
0.010000837414414043	 2.6473	 3.0	 4.0
0.010000837414414043	 2.4724	 3.5	 4.0
0.010000837414414043	 3.2236	 3.5	 4.5
0.010000837414414043	 1.8444	 4.0	 4.5
0.010000837414414043	 3.6016	 4.0	 5.0
0.010000837414414043	 1.4154	 4.5	 5.0
0.010000837414414043	 3.7898	 4.5	 5.5
0.010000837414414043	 1.1765	 5.0	 5.5
0.010000837414414043	 3.7966	 5.0	 6.0
0.010000837414414043	 1.1196	 5.5	 6.0
0.010000837414414043	 3.6300	 5.5	 6.5
0.010000837414414043	 1.2366	 6.0	 6.5
0.010000837414414043	 3.2977	 6.0	 7.0
0.010000837414414043	 1.5198	 6.5	 7.0
0.010000837414414043	 2.8070	 6.5	 7.5
0.010000837414414043	 1.9618	 7.0	 7.5
0.010000837414414043	 2.1653	 7.0	 8.0
0.010000837414414043	 2.5554	 7.5	 8.0
0.010000837414414043	 1.3794	 7.5	 8.5
0.010000837414414043	 3.2937	 8.0	 8.5
0.010000837414414043	 0.4560	 8.0	 9.0
0.010000837414414043	 3.5714	 8.5	 9.0
0.010000837414414043	 2.8014	 9.0	 9.5
0.010000837414414043	 1.4570	 9.5	 10.0
