Strike	Nominal	Expiry	Mat
0.025830000000000002	 1.7006	 0.5	 1.0
0.025830000000000002	 1.6948	 0.5	 1.5
0.025830000000000002	 0.5761	 0.5	 2.0
0.025830000000000002	 1.1130	 1.0	 2.0
0.025830000000000002	 1.6838	 1.0	 2.5
0.025830000000000002	 1.6787	 1.0	 3.0
0.025830000000000002	 0.9014	 1.0	 3.5
0.025830000000000002	 0.7723	 1.5	 3.5
0.025830000000000002	 1.6691	 1.5	 4.0
0.025830000000000002	 1.6647	 1.5	 4.5
0.025830000000000002	 0.9852	 1.5	 5.0
0.025830000000000002	 0.6753	 2.0	 5.0
0.025830000000000002	 1.6565	 2.0	 5.5
0.025830000000000002	 1.6528	 2.0	 6.0
0.025830000000000002	 0.8357	 2.0	 6.5
0.025830000000000002	 0.8136	 2.5	 6.5
0.025830000000000002	 1.6461	 2.5	 7.0
0.025830000000000002	 1.6430	 2.5	 7.5
0.025830000000000002	 0.4606	 2.5	 8.0
0.025830000000000002	 1.1796	 3.0	 8.0
0.025830000000000002	 1.6377	 3.0	 8.5
0.025830000000000002	 1.5022	 3.0	 9.0
0.025830000000000002	 0.1333	 3.5	 9.0
0.025830000000000002	 1.6334	 3.5	 9.5
0.025830000000000002	 1.6316	 3.5	 10.0
0.025830000000000002	 0.6901	 3.5	 10.5
0.025830000000000002	 0.9400	 4.0	 10.5
0.025830000000000002	 1.6287	 4.0	 11.0
0.025830000000000002	 1.3005	 4.0	 11.5
0.025830000000000002	 0.3272	 4.5	 11.5
0.025830000000000002	 1.6269	 4.5	 12.0
0.025830000000000002	 1.6263	 4.5	 12.5
0.025830000000000002	 0.0810	 4.5	 13.0
0.025830000000000002	 1.5450	 5.0	 13.0
0.025830000000000002	 1.6259	 5.0	 13.5
0.025830000000000002	 0.2934	 5.0	 14.0
0.025830000000000002	 1.3327	 5.5	 14.0
0.025830000000000002	 1.6265	 5.5	 14.5
0.025830000000000002	 0.3181	 5.5	 15.0
0.025830000000000002	 1.3092	 6.0	 15.0
0.025830000000000002	 1.6282	 6.0	 15.5
0.025830000000000002	 0.1628	 6.0	 16.0
0.025830000000000002	 1.4666	 6.5	 16.0
0.025830000000000002	 1.4655	 6.5	 16.5
0.025830000000000002	 0.1654	 7.0	 16.5
0.025830000000000002	 1.6326	 7.0	 17.0
0.025830000000000002	 0.9749	 7.0	 17.5
0.025830000000000002	 0.6597	 7.5	 17.5
0.025830000000000002	 1.6368	 7.5	 18.0
0.025830000000000002	 0.3253	 7.5	 18.5
0.025830000000000002	 1.3141	 8.0	 18.5
0.025830000000000002	 1.1646	 8.0	 19.0
0.025830000000000002	 0.4776	 8.5	 19.0
0.025830000000000002	 1.6452	 8.5	 19.5
0.025830000000000002	 0.2202	 8.5	 20.0
0.025830000000000002	 1.4283	 9.0	 20.0
0.025830000000000002	 0.7861	 9.0	 20.5
0.025830000000000002	 0.8661	 9.5	 20.5
0.025830000000000002	 1.2265	 9.5	 21.0
0.025830000000000002	 0.4295	 10.0	 21.0
0.025830000000000002	 1.5476	 10.0	 21.5
0.025830000000000002	 0.1127	 10.5	 21.5
0.025830000000000002	 1.6647	 10.5	 22.0
0.025830000000000002	 0.0903	 10.5	 22.5
0.025830000000000002	 1.5792	 11.0	 22.5
0.025830000000000002	 0.1848	 11.0	 23.0
0.025830000000000002	 1.4897	 11.5	 23.0
0.025830000000000002	 0.1761	 11.5	 23.5
0.025830000000000002	 1.5037	 12.0	 23.5
0.025830000000000002	 0.0690	 12.0	 24.0
0.025830000000000002	 1.4845	 12.5	 24.0
0.025830000000000002	 0.1319	 13.0	 24.0
0.025830000000000002	 1.2691	 13.0	 24.5
0.025830000000000002	 0.4222	 13.5	 24.5
0.025830000000000002	 0.8997	 13.5	 25.0
0.025830000000000002	 0.7978	 14.0	 25.0
0.025830000000000002	 0.4491	 14.0	 25.5
0.025830000000000002	 1.1760	 14.5	 25.5
0.025830000000000002	 0.0788	 15.0	 25.5
0.025830000000000002	 1.0300	 15.0	 26.0
0.025830000000000002	 0.6808	 15.5	 26.0
0.025830000000000002	 0.3644	 15.5	 26.5
0.025830000000000002	 0.9850	 16.0	 26.5
0.025830000000000002	 0.3684	 16.5	 26.5
0.025830000000000002	 0.5595	 16.5	 27.0
0.025830000000000002	 0.8740	 17.0	 27.0
0.025830000000000002	 0.2917	 17.5	 27.0
0.025830000000000002	 0.5312	 17.5	 27.5
0.025830000000000002	 0.7746	 18.0	 27.5
0.025830000000000002	 0.4271	 18.5	 27.5
0.025830000000000002	 0.3018	 18.5	 28.0
0.025830000000000002	 0.6856	 19.0	 28.0
0.025830000000000002	 0.6447	 19.5	 28.0
0.025830000000000002	 0.1089	 20.0	 28.0
0.025830000000000002	 0.4971	 20.0	 28.5
0.025830000000000002	 0.5693	 20.5	 28.5
0.025830000000000002	 0.5347	 21.0	 28.5
0.025830000000000002	 0.1482	 21.5	 28.5
0.025830000000000002	 0.3538	 21.5	 29.0
0.025830000000000002	 0.4711	 22.0	 29.0
0.025830000000000002	 0.4418	 22.5	 29.0
0.025830000000000002	 0.4142	 23.0	 29.0
0.025830000000000002	 0.0771	 23.5	 29.0
0.025830000000000002	 0.3110	 23.5	 29.5
0.025830000000000002	 0.3634	 24.0	 29.5
0.025830000000000002	 0.3401	 24.5	 29.5
0.025830000000000002	 0.3181	 25.0	 29.5
0.025830000000000002	 0.2973	 25.5	 29.5
0.025830000000000002	 0.1372	 26.0	 29.5
0.025830000000000002	 0.1405	 26.0	 30.0
0.025830000000000002	 0.2591	 26.5	 30.0
0.025830000000000002	 0.2417	 27.0	 30.0
0.025830000000000002	 0.2252	 27.5	 30.0
0.025830000000000002	 0.2096	 28.0	 30.0
0.025830000000000002	 0.1950	 28.5	 30.0
0.025830000000000002	 0.1812	 29.0	 30.0
0.025830000000000002	 0.1681	 29.5	 30.0
