Strike	Nominal	Expiry	Mat
0.0015766666666666668	 4.1557	 0.5	 1.0
0.0015766666666666668	 4.0872	 0.5	 1.5
0.0015766666666666668	 0.4639	 0.5	 2.0
0.0015766666666666668	 3.5556	 1.0	 2.0
0.0015766666666666668	 3.9528	 1.0	 2.5
0.0015766666666666668	 3.8414	 1.0	 3.0
0.0015766666666666668	 0.0456	 1.5	 3.0
0.0015766666666666668	 3.8220	 1.5	 3.5
0.0015766666666666668	 3.7579	 1.5	 4.0
0.0015766666666666668	 2.3287	 1.5	 4.5
0.0015766666666666668	 1.3660	 2.0	 4.5
0.0015766666666666668	 3.6323	 2.0	 5.0
0.0015766666666666668	 3.5708	 2.0	 5.5
0.0015766666666666668	 0.1549	 2.0	 6.0
0.0015766666666666668	 3.3551	 2.5	 6.0
0.0015766666666666668	 3.4502	 2.5	 6.5
0.0015766666666666668	 0.8346	 2.5	 7.0
0.0015766666666666668	 2.5565	 3.0	 7.0
0.0015766666666666668	 3.3328	 3.0	 7.5
0.0015766666666666668	 0.7957	 3.0	 8.0
0.0015766666666666668	 2.4795	 3.5	 8.0
0.0015766666666666668	 3.2186	 3.5	 8.5
0.0015766666666666668	 0.1464	 3.5	 9.0
0.0015766666666666668	 3.0162	 4.0	 9.0
0.0015766666666666668	 2.0888	 4.0	 9.5
0.0015766666666666668	 1.0186	 4.5	 9.5
0.0015766666666666668	 3.0530	 4.5	 10.0
0.0015766666666666668	 0.3831	 4.5	 10.5
0.0015766666666666668	 2.6162	 5.0	 10.5
0.0015766666666666668	 1.2671	 5.0	 11.0
0.0015766666666666668	 1.6792	 5.5	 11.0
0.0015766666666666668	 1.7021	 5.5	 11.5
0.0015766666666666668	 1.1920	 6.0	 11.5
0.0015766666666666668	 1.7489	 6.0	 12.0
0.0015766666666666668	 1.0937	 6.5	 12.0
0.0015766666666666668	 1.4608	 6.5	 12.5
0.0015766666666666668	 1.3309	 7.0	 12.5
0.0015766666666666668	 0.8849	 7.0	 13.0
0.0015766666666666668	 1.8567	 7.5	 13.0
0.0015766666666666668	 0.0625	 7.5	 13.5
0.0015766666666666668	 1.6597	 8.0	 13.5
0.0015766666666666668	 0.9699	 8.5	 13.5
0.0015766666666666668	 0.4629	 8.5	 14.0
0.0015766666666666668	 1.2346	 9.0	 14.0
0.0015766666666666668	 0.9459	 9.5	 14.0
0.0015766666666666668	 0.1158	 9.5	 14.5
0.0015766666666666668	 0.9108	 10.0	 14.5
0.0015766666666666668	 0.7795	 10.5	 14.5
0.0015766666666666668	 0.6653	 11.0	 14.5
0.0015766666666666668	 0.1238	 11.5	 14.5
0.0015766666666666668	 0.4422	 11.5	 15.0
0.0015766666666666668	 0.4800	 12.0	 15.0
0.0015766666666666668	 0.4054	 12.5	 15.0
0.0015766666666666668	 0.3410	 13.0	 15.0
0.0015766666666666668	 0.2853	 13.5	 15.0
0.0015766666666666668	 0.2373	 14.0	 15.0
0.0015766666666666668	 0.1960	 14.5	 15.0
