Strike	Nominal	Expiry	Mat
0.009899999999999999	 1.9689	 0.5	 1.0
0.009899999999999999	 2.4887	 1.0	 1.5
0.009899999999999999	 1.3088	 1.0	 2.0
0.009899999999999999	 1.1547	 1.5	 2.0
0.009899999999999999	 2.4385	 1.5	 2.5
0.009899999999999999	 0.5891	 1.5	 3.0
0.009899999999999999	 1.8248	 2.0	 3.0
0.009899999999999999	 2.2025	 2.0	 3.5
0.009899999999999999	 0.1869	 2.5	 3.5
0.009899999999999999	 2.3652	 2.5	 4.0
0.009899999999999999	 1.3254	 2.5	 4.5
0.009899999999999999	 1.0158	 3.0	 4.5
0.009899999999999999	 2.3175	 3.0	 5.0
0.009899999999999999	 0.3995	 3.0	 5.5
0.009899999999999999	 1.8945	 3.5	 5.5
0.009899999999999999	 1.6986	 3.5	 6.0
0.009899999999999999	 0.5722	 4.0	 6.0
0.009899999999999999	 2.2478	 4.0	 6.5
0.009899999999999999	 0.6381	 4.0	 7.0
0.009899999999999999	 1.5869	 4.5	 7.0
0.009899999999999999	 1.7409	 4.5	 7.5
0.009899999999999999	 0.4616	 5.0	 7.5
0.009899999999999999	 2.1801	 5.0	 8.0
0.009899999999999999	 0.5601	 5.0	 8.5
0.009899999999999999	 1.5979	 5.5	 8.5
0.009899999999999999	 1.4823	 5.5	 9.0
0.009899999999999999	 0.6538	 6.0	 9.0
0.009899999999999999	 2.1144	 6.0	 9.5
0.009899999999999999	 0.1945	 6.0	 10.0
0.009899999999999999	 1.8985	 6.5	 10.0
0.009899999999999999	 0.9508	 6.5	 10.5
0.009899999999999999	 1.1209	 7.0	 10.5
0.009899999999999999	 1.6189	 7.0	 11.0
0.009899999999999999	 0.4319	 7.5	 11.0
0.009899999999999999	 2.0299	 7.5	 11.5
0.009899999999999999	 0.1723	 7.5	 12.0
0.009899999999999999	 1.8370	 8.0	 12.0
0.009899999999999999	 0.6950	 8.0	 12.5
0.009899999999999999	 1.2940	 8.5	 12.5
0.009899999999999999	 1.1395	 8.5	 13.0
0.009899999999999999	 0.8292	 9.0	 13.0
0.009899999999999999	 1.5091	 9.0	 13.5
0.009899999999999999	 0.4397	 9.5	 13.5
0.009899999999999999	 1.8068	 9.5	 14.0
0.009899999999999999	 0.1221	 10.0	 14.0
0.009899999999999999	 1.9093	 10.0	 14.5
0.009899999999999999	 0.1264	 10.0	 15.0
0.009899999999999999	 1.7636	 10.5	 15.0
0.009899999999999999	 0.3087	 10.5	 15.5
0.009899999999999999	 1.5620	 11.0	 15.5
0.009899999999999999	 0.4278	 11.0	 16.0
0.009899999999999999	 1.4240	 11.5	 16.0
0.009899999999999999	 0.4861	 11.5	 16.5
0.009899999999999999	 1.3468	 12.0	 16.5
0.009899999999999999	 0.4865	 12.0	 17.0
0.009899999999999999	 1.3278	 12.5	 17.0
0.009899999999999999	 0.4313	 12.5	 17.5
0.009899999999999999	 1.3645	 13.0	 17.5
0.009899999999999999	 0.3230	 13.0	 18.0
0.009899999999999999	 1.4545	 13.5	 18.0
0.009899999999999999	 0.1640	 13.5	 18.5
0.009899999999999999	 1.5520	 14.0	 18.5
0.009899999999999999	 0.0435	 14.5	 18.5
0.009899999999999999	 1.4443	 14.5	 19.0
0.009899999999999999	 0.2973	 15.0	 19.0
0.009899999999999999	 1.1285	 15.0	 19.5
0.009899999999999999	 0.5953	 15.5	 19.5
0.009899999999999999	 0.7708	 15.5	 20.0
0.009899999999999999	 0.9355	 16.0	 20.0
0.009899999999999999	 0.3731	 16.0	 20.5
0.009899999999999999	 1.2531	 16.5	 20.5
0.009899999999999999	 0.0628	 17.0	 20.5
0.009899999999999999	 1.1368	 17.0	 21.0
0.009899999999999999	 0.5349	 17.5	 21.0
0.009899999999999999	 0.6131	 17.5	 21.5
0.009899999999999999	 1.0417	 18.0	 21.5
0.009899999999999999	 0.0566	 18.0	 22.0
0.009899999999999999	 1.0504	 18.5	 22.0
0.009899999999999999	 0.5309	 19.0	 22.0
0.009899999999999999	 0.4733	 19.0	 22.5
0.009899999999999999	 0.9597	 19.5	 22.5
0.009899999999999999	 0.1881	 20.0	 22.5
0.009899999999999999	 0.7288	 20.0	 23.0
0.009899999999999999	 0.8756	 20.5	 23.0
0.009899999999999999	 0.0003	 21.0	 23.0
0.009899999999999999	 0.8355	 21.0	 23.5
0.009899999999999999	 0.7528	 21.5	 23.5
0.009899999999999999	 0.0447	 21.5	 24.0
0.009899999999999999	 0.7607	 22.0	 24.0
0.009899999999999999	 0.7252	 22.5	 24.0
0.009899999999999999	 0.0416	 23.0	 24.0
0.009899999999999999	 0.6494	 23.0	 24.5
0.009899999999999999	 0.6581	 23.5	 24.5
0.009899999999999999	 0.2487	 24.0	 24.5
0.009899999999999999	 0.3777	 24.0	 25.0
0.009899999999999999	 0.5959	 24.5	 25.0
