Strike	Nominal	Expiry	Mat
0.013987000000000001	 2.0477	 0.5	 1.0
0.013987000000000001	 2.0313	 0.5	 1.5
0.013987000000000001	 2.0151	 0.5	 2.0
0.013987000000000001	 1.9991	 0.5	 2.5
0.013987000000000001	 0.8100	 0.5	 3.0
0.013987000000000001	 1.1733	 1.0	 3.0
0.013987000000000001	 1.9676	 1.0	 3.5
0.013987000000000001	 1.9521	 1.0	 4.0
0.013987000000000001	 1.9368	 1.0	 4.5
0.013987000000000001	 1.9217	 1.0	 5.0
0.013987000000000001	 0.8346	 1.0	 5.5
0.013987000000000001	 1.0721	 1.5	 5.5
0.013987000000000001	 1.8919	 1.5	 6.0
0.013987000000000001	 1.8772	 1.5	 6.5
0.013987000000000001	 1.8628	 1.5	 7.0
0.013987000000000001	 1.8484	 1.5	 7.5
0.013987000000000001	 0.1780	 1.5	 8.0
0.013987000000000001	 1.6563	 2.0	 8.0
0.013987000000000001	 1.8203	 2.0	 8.5
0.013987000000000001	 1.8064	 2.0	 9.0
0.013987000000000001	 1.7927	 2.0	 9.5
0.013987000000000001	 0.7112	 2.0	 10.0
0.013987000000000001	 1.0679	 2.5	 10.0
0.013987000000000001	 1.7658	 2.5	 10.5
0.013987000000000001	 1.7526	 2.5	 11.0
0.013987000000000001	 1.7395	 2.5	 11.5
0.013987000000000001	 0.6182	 2.5	 12.0
0.013987000000000001	 1.1083	 3.0	 12.0
0.013987000000000001	 1.7137	 3.0	 12.5
0.013987000000000001	 1.7011	 3.0	 13.0
0.013987000000000001	 1.6678	 3.0	 13.5
0.013987000000000001	 0.0208	 3.5	 13.5
0.013987000000000001	 1.6762	 3.5	 14.0
0.013987000000000001	 1.6640	 3.5	 14.5
0.013987000000000001	 1.6519	 3.5	 15.0
0.013987000000000001	 0.5053	 3.5	 15.5
0.013987000000000001	 1.1347	 4.0	 15.5
0.013987000000000001	 1.6282	 4.0	 16.0
0.013987000000000001	 1.6165	 4.0	 16.5
0.013987000000000001	 0.5383	 4.0	 17.0
0.013987000000000001	 1.0667	 4.5	 17.0
0.013987000000000001	 1.5936	 4.5	 17.5
0.013987000000000001	 1.5823	 4.5	 18.0
0.013987000000000001	 0.1387	 4.5	 18.5
0.013987000000000001	 1.4324	 5.0	 18.5
0.013987000000000001	 1.5601	 5.0	 19.0
0.013987000000000001	 0.9099	 5.0	 19.5
0.013987000000000001	 0.6394	 5.5	 19.5
0.013987000000000001	 1.5385	 5.5	 20.0
0.013987000000000001	 1.2972	 5.5	 20.5
0.013987000000000001	 0.2307	 6.0	 20.5
0.013987000000000001	 1.5174	 6.0	 21.0
0.013987000000000001	 1.3456	 6.0	 21.5
0.013987000000000001	 0.1614	 6.5	 21.5
0.013987000000000001	 1.4967	 6.5	 22.0
0.013987000000000001	 1.0953	 6.5	 22.5
0.013987000000000001	 0.3913	 7.0	 22.5
0.013987000000000001	 1.4766	 7.0	 23.0
0.013987000000000001	 0.5820	 7.0	 23.5
0.013987000000000001	 0.8847	 7.5	 23.5
0.013987000000000001	 1.2944	 7.5	 24.0
0.013987000000000001	 0.1625	 8.0	 24.0
0.013987000000000001	 1.4472	 8.0	 24.5
0.013987000000000001	 0.3280	 8.0	 25.0
0.013987000000000001	 1.1097	 8.5	 25.0
0.013987000000000001	 0.6128	 8.5	 25.5
0.013987000000000001	 0.8154	 9.0	 25.5
0.013987000000000001	 0.7152	 9.0	 26.0
0.013987000000000001	 0.7037	 9.5	 26.0
0.013987000000000001	 0.6560	 9.5	 26.5
0.013987000000000001	 0.7537	 10.0	 26.5
0.013987000000000001	 0.4538	 10.0	 27.0
0.013987000000000001	 0.9468	 10.5	 27.0
0.013987000000000001	 0.1250	 10.5	 27.5
0.013987000000000001	 0.9511	 11.0	 27.5
0.013987000000000001	 0.3155	 11.5	 27.5
0.013987000000000001	 0.5281	 11.5	 28.0
0.013987000000000001	 0.7479	 12.0	 28.0
0.013987000000000001	 0.1068	 12.5	 28.0
0.013987000000000001	 0.5561	 12.5	 28.5
0.013987000000000001	 0.5871	 13.0	 28.5
0.013987000000000001	 0.2308	 13.5	 28.5
0.013987000000000001	 0.2890	 13.5	 29.0
0.013987000000000001	 0.4600	 14.0	 29.0
0.013987000000000001	 0.4068	 14.5	 29.0
0.013987000000000001	 0.2095	 15.0	 29.0
0.013987000000000001	 0.1502	 15.0	 29.5
0.013987000000000001	 0.3177	 15.5	 29.5
0.013987000000000001	 0.2805	 16.0	 29.5
0.013987000000000001	 0.2475	 16.5	 29.5
0.013987000000000001	 0.2182	 17.0	 29.5
0.013987000000000001	 0.1427	 17.5	 29.5
0.013987000000000001	 0.0495	 17.5	 30.0
0.013987000000000001	 0.1693	 18.0	 30.0
0.013987000000000001	 0.1489	 18.5	 30.0
0.013987000000000001	 0.1309	 19.0	 30.0
0.013987000000000001	 0.1149	 19.5	 30.0
0.013987000000000001	 0.1008	 20.0	 30.0
0.013987000000000001	 0.0883	 20.5	 30.0
0.013987000000000001	 0.0773	 21.0	 30.0
0.013987000000000001	 0.0676	 21.5	 30.0
0.013987000000000001	 0.0590	 22.0	 30.0
0.013987000000000001	 0.0515	 22.5	 30.0
0.013987000000000001	 0.0448	 23.0	 30.0
0.013987000000000001	 0.0389	 23.5	 30.0
0.013987000000000001	 0.0338	 24.0	 30.0
0.013987000000000001	 0.0293	 24.5	 30.0
0.013987000000000001	 0.0253	 25.0	 30.0
0.013987000000000001	 0.0218	 25.5	 30.0
0.013987000000000001	 0.0188	 26.0	 30.0
0.013987000000000001	 0.0161	 26.5	 30.0
0.013987000000000001	 0.0137	 27.0	 30.0
0.013987000000000001	 0.0117	 27.5	 30.0
0.013987000000000001	 0.0099	 28.0	 30.0
0.013987000000000001	 0.0084	 28.5	 30.0
0.013987000000000001	 0.0070	 29.0	 30.0
0.013987000000000001	 0.0059	 29.5	 30.0
