Strike	Nominal	Expiry	Mat
0.010280000000000001	 0.9879	 0.5	 1.0
0.010280000000000001	 1.9219	 1.0	 1.5
0.010280000000000001	 2.1366	 1.5	 2.0
0.010280000000000001	 0.6671	 1.5	 2.5
0.010280000000000001	 1.4484	 2.0	 2.5
0.010280000000000001	 1.5189	 2.0	 3.0
0.010280000000000001	 0.5756	 2.5	 3.0
0.010280000000000001	 2.0738	 2.5	 3.5
0.010280000000000001	 0.2472	 2.5	 4.0
0.010280000000000001	 1.8061	 3.0	 4.0
0.010280000000000001	 1.0212	 3.0	 4.5
0.010280000000000001	 1.0118	 3.5	 4.5
0.010280000000000001	 1.7477	 3.5	 5.0
0.010280000000000001	 0.2651	 4.0	 5.0
0.010280000000000001	 1.9929	 4.0	 5.5
0.010280000000000001	 0.4351	 4.0	 6.0
0.010280000000000001	 1.5380	 4.5	 6.0
0.010280000000000001	 1.0902	 4.5	 6.5
0.010280000000000001	 0.8634	 5.0	 6.5
0.010280000000000001	 1.7014	 5.0	 7.0
0.010280000000000001	 0.2329	 5.5	 7.0
0.010280000000000001	 1.9152	 5.5	 7.5
0.010280000000000001	 0.3546	 5.5	 8.0
0.010280000000000001	 1.5417	 6.0	 8.0
0.010280000000000001	 0.9003	 6.0	 8.5
0.010280000000000001	 0.9772	 6.5	 8.5
0.010280000000000001	 1.4054	 6.5	 9.0
0.010280000000000001	 0.4536	 7.0	 9.0
0.010280000000000001	 1.8406	 7.0	 9.5
0.010280000000000001	 0.0303	 7.0	 10.0
0.010280000000000001	 1.7921	 7.5	 10.0
0.010280000000000001	 0.4755	 7.5	 10.5
0.010280000000000001	 1.3289	 8.0	 10.5
0.010280000000000001	 0.8831	 8.0	 11.0
0.010280000000000001	 0.9034	 8.5	 11.0
0.010280000000000001	 1.2541	 8.5	 11.5
0.010280000000000001	 0.5147	 9.0	 11.5
0.010280000000000001	 1.5896	 9.0	 12.0
0.010280000000000001	 0.1618	 9.5	 12.0
0.010280000000000001	 1.7341	 9.5	 12.5
0.010280000000000001	 0.1564	 9.5	 13.0
0.010280000000000001	 1.5606	 10.0	 13.0
0.010280000000000001	 0.4408	 10.0	 13.5
0.010280000000000001	 1.2592	 10.5	 13.5
0.010280000000000001	 0.6924	 10.5	 14.0
0.010280000000000001	 0.9909	 11.0	 14.0
0.010280000000000001	 0.9120	 11.0	 14.5
0.010280000000000001	 0.7546	 11.5	 14.5
0.010280000000000001	 1.1007	 11.5	 15.0
0.010280000000000001	 0.5495	 12.0	 15.0
0.010280000000000001	 1.2592	 12.0	 15.5
0.010280000000000001	 0.3747	 12.5	 15.5
0.010280000000000001	 1.3884	 12.5	 16.0
0.010280000000000001	 0.2293	 13.0	 16.0
0.010280000000000001	 1.4892	 13.0	 16.5
0.010280000000000001	 0.1125	 13.5	 16.5
0.010280000000000001	 1.5625	 13.5	 17.0
0.010280000000000001	 0.0235	 14.0	 17.0
0.010280000000000001	 1.5703	 14.0	 17.5
0.010280000000000001	 0.0385	 14.0	 18.0
0.010280000000000001	 1.5163	 14.5	 18.0
0.010280000000000001	 0.0744	 14.5	 18.5
0.010280000000000001	 1.4651	 15.0	 18.5
0.010280000000000001	 0.0849	 15.0	 19.0
0.010280000000000001	 1.4395	 15.5	 19.0
0.010280000000000001	 0.0707	 15.5	 19.5
0.010280000000000001	 1.4386	 16.0	 19.5
0.010280000000000001	 0.0326	 16.0	 20.0
0.010280000000000001	 1.4331	 16.5	 20.0
0.010280000000000001	 0.0287	 17.0	 20.0
0.010280000000000001	 1.3671	 17.0	 20.5
0.010280000000000001	 0.1126	 17.5	 20.5
0.010280000000000001	 1.2469	 17.5	 21.0
0.010280000000000001	 0.2182	 18.0	 21.0
0.010280000000000001	 1.1056	 18.0	 21.5
0.010280000000000001	 0.3451	 18.5	 21.5
0.010280000000000001	 0.9440	 18.5	 22.0
0.010280000000000001	 0.4924	 19.0	 22.0
0.010280000000000001	 0.7627	 19.0	 22.5
0.010280000000000001	 0.6596	 19.5	 22.5
0.010280000000000001	 0.5622	 19.5	 23.0
0.010280000000000001	 0.8460	 20.0	 23.0
0.010280000000000001	 0.3432	 20.0	 23.5
0.010280000000000001	 1.0511	 20.5	 23.5
0.010280000000000001	 0.1063	 20.5	 24.0
0.010280000000000001	 1.1264	 21.0	 24.0
0.010280000000000001	 0.1479	 21.5	 24.0
0.010280000000000001	 0.9481	 21.5	 24.5
0.010280000000000001	 0.4189	 22.0	 24.5
0.010280000000000001	 0.6474	 22.0	 25.0
0.010280000000000001	 0.7061	 22.5	 25.0
0.010280000000000001	 0.3312	 22.5	 25.5
0.010280000000000001	 1.0090	 23.0	 25.5
0.010280000000000001	 0.9812	 23.5	 26.0
0.010280000000000001	 0.3459	 24.0	 26.0
0.010280000000000001	 0.6083	 24.0	 26.5
0.010280000000000001	 0.7057	 24.5	 26.5
0.010280000000000001	 0.2220	 24.5	 27.0
0.010280000000000001	 0.9018	 25.0	 27.0
0.010280000000000001	 0.1773	 25.5	 27.0
0.010280000000000001	 0.6993	 25.5	 27.5
0.010280000000000001	 0.5890	 26.0	 27.5
0.010280000000000001	 0.2629	 26.0	 28.0
0.010280000000000001	 0.8277	 26.5	 28.0
0.010280000000000001	 0.1850	 27.0	 28.0
0.010280000000000001	 0.6191	 27.0	 28.5
0.010280000000000001	 0.6440	 27.5	 28.5
0.010280000000000001	 0.1371	 27.5	 29.0
0.010280000000000001	 0.7586	 28.0	 29.0
0.010280000000000001	 0.3549	 28.5	 29.0
0.010280000000000001	 0.3817	 28.5	 29.5
0.010280000000000001	 0.7151	 29.0	 29.5
0.010280000000000001	 0.5526	 29.5	 30.0
