Strike	Nominal	Expiry	Mat
0.01109045745687931	 0.9717	 0.5	 1.0
0.01109045745687931	 1.8580	 1.0	 1.5
0.01109045745687931	 2.6610	 1.5	 2.0
0.01109045745687931	 3.3831	 2.0	 2.5
0.01109045745687931	 3.6268	 2.5	 3.0
0.01109045745687931	 0.3997	 2.5	 3.5
0.01109045745687931	 3.1935	 3.0	 3.5
0.01109045745687931	 1.0000	 3.0	 4.0
0.01109045745687931	 2.5601	 3.5	 4.0
0.01109045745687931	 1.5254	 3.5	 4.5
0.01109045745687931	 2.0019	 4.0	 4.5
0.01109045745687931	 1.9779	 4.0	 5.0
0.01109045745687931	 1.5168	 4.5	 5.0
0.01109045745687931	 2.3597	 4.5	 5.5
0.01109045745687931	 1.1029	 5.0	 5.5
0.01109045745687931	 2.6725	 5.0	 6.0
0.01109045745687931	 0.7582	 5.5	 6.0
0.01109045745687931	 2.9185	 5.5	 6.5
0.01109045745687931	 0.4807	 6.0	 6.5
0.01109045745687931	 3.0993	 6.0	 7.0
0.01109045745687931	 0.2686	 6.5	 7.0
0.01109045745687931	 3.2169	 6.5	 7.5
0.01109045745687931	 0.1202	 7.0	 7.5
0.01109045745687931	 3.2730	 7.0	 8.0
0.01109045745687931	 0.0335	 7.5	 8.0
0.01109045745687931	 3.2694	 7.5	 8.5
0.01109045745687931	 0.0068	 8.0	 8.5
0.01109045745687931	 3.2077	 8.0	 9.0
0.01109045745687931	 0.0385	 8.5	 9.0
0.01109045745687931	 3.0897	 8.5	 9.5
0.01109045745687931	 0.1268	 9.0	 9.5
0.01109045745687931	 2.9169	 9.0	 10.0
0.01109045745687931	 0.2702	 9.5	 10.0
0.01109045745687931	 2.6910	 9.5	 10.5
0.01109045745687931	 0.4671	 10.0	 10.5
0.01109045745687931	 2.4135	 10.0	 11.0
0.01109045745687931	 0.7158	 10.5	 11.0
0.01109045745687931	 2.0859	 10.5	 11.5
0.01109045745687931	 1.0149	 11.0	 11.5
0.01109045745687931	 1.7097	 11.0	 12.0
0.01109045745687931	 1.3629	 11.5	 12.0
0.01109045745687931	 1.2863	 11.5	 12.5
0.01109045745687931	 1.7583	 12.0	 12.5
0.01109045745687931	 0.8172	 12.0	 13.0
0.01109045745687931	 2.1998	 12.5	 13.0
0.01109045745687931	 0.3037	 12.5	 13.5
0.01109045745687931	 2.4332	 13.0	 13.5
0.01109045745687931	 2.1117	 13.5	 14.0
0.01109045745687931	 1.4462	 14.0	 14.5
0.01109045745687931	 0.7420	 14.5	 15.0
