Strike	Nominal	Expiry	Mat
0.009899999999999999	 2.5141	 0.5	 1.0
0.009899999999999999	 2.4887	 0.5	 1.5
0.009899999999999999	 2.4635	 0.5	 2.0
0.009899999999999999	 1.3938	 0.5	 2.5
0.009899999999999999	 1.0447	 1.0	 2.5
0.009899999999999999	 2.4138	 1.0	 3.0
0.009899999999999999	 2.3894	 1.0	 3.5
0.009899999999999999	 2.3652	 1.0	 4.0
0.009899999999999999	 1.9192	 1.0	 4.5
0.009899999999999999	 0.4220	 1.5	 4.5
0.009899999999999999	 2.3175	 1.5	 5.0
0.009899999999999999	 2.2940	 1.5	 5.5
0.009899999999999999	 2.2708	 1.5	 6.0
0.009899999999999999	 1.6989	 1.5	 6.5
0.009899999999999999	 0.5489	 2.0	 6.5
0.009899999999999999	 2.2250	 2.0	 7.0
0.009899999999999999	 2.2024	 2.0	 7.5
0.009899999999999999	 2.1801	 2.0	 8.0
0.009899999999999999	 0.8412	 2.0	 8.5
0.009899999999999999	 1.3168	 2.5	 8.5
0.009899999999999999	 2.1361	 2.5	 9.0
0.009899999999999999	 2.1144	 2.5	 9.5
0.009899999999999999	 1.5347	 2.5	 10.0
0.009899999999999999	 0.5583	 3.0	 10.0
0.009899999999999999	 2.0718	 3.0	 10.5
0.009899999999999999	 2.0507	 3.0	 11.0
0.009899999999999999	 1.6240	 3.0	 11.5
0.009899999999999999	 0.4059	 3.5	 11.5
0.009899999999999999	 2.0093	 3.5	 12.0
0.009899999999999999	 1.9889	 3.5	 12.5
0.009899999999999999	 1.1911	 3.5	 13.0
0.009899999999999999	 0.7776	 4.0	 13.0
0.009899999999999999	 1.9487	 4.0	 13.5
0.009899999999999999	 1.9289	 4.0	 14.0
0.009899999999999999	 0.3086	 4.0	 14.5
0.009899999999999999	 1.6008	 4.5	 14.5
0.009899999999999999	 1.8899	 4.5	 15.0
0.009899999999999999	 0.9114	 4.5	 15.5
0.009899999999999999	 0.9594	 5.0	 15.5
0.009899999999999999	 1.8517	 5.0	 16.0
0.009899999999999999	 1.0914	 5.0	 16.5
0.009899999999999999	 0.7415	 5.5	 16.5
0.009899999999999999	 1.8143	 5.5	 17.0
0.009899999999999999	 0.9025	 5.5	 17.5
0.009899999999999999	 0.8933	 6.0	 17.5
0.009899999999999999	 1.7776	 6.0	 18.0
0.009899999999999999	 0.3925	 6.0	 18.5
0.009899999999999999	 1.3670	 6.5	 18.5
0.009899999999999999	 1.3455	 6.5	 19.0
0.009899999999999999	 0.3961	 7.0	 19.0
0.009899999999999999	 1.7239	 7.0	 19.5
0.009899999999999999	 0.2807	 7.0	 20.0
0.009899999999999999	 1.4256	 7.5	 20.0
0.009899999999999999	 0.6981	 7.5	 20.5
0.009899999999999999	 0.9908	 8.0	 20.5
0.009899999999999999	 0.8871	 8.0	 21.0
0.009899999999999999	 0.7847	 8.5	 21.0
0.009899999999999999	 0.8750	 8.5	 21.5
0.009899999999999999	 0.7797	 9.0	 21.5
0.009899999999999999	 0.6863	 9.0	 22.0
0.009899999999999999	 0.9516	 9.5	 22.0
0.009899999999999999	 0.3427	 9.5	 22.5
0.009899999999999999	 1.1420	 10.0	 22.5
0.009899999999999999	 0.1365	 10.5	 22.5
0.009899999999999999	 0.8706	 10.5	 23.0
0.009899999999999999	 0.7341	 11.0	 23.0
0.009899999999999999	 0.1534	 11.0	 23.5
0.009899999999999999	 0.7816	 11.5	 23.5
0.009899999999999999	 0.6534	 12.0	 23.5
0.009899999999999999	 0.0344	 12.0	 24.0
0.009899999999999999	 0.6049	 12.5	 24.0
0.009899999999999999	 0.5315	 13.0	 24.0
0.009899999999999999	 0.4014	 13.5	 24.0
0.009899999999999999	 0.0652	 13.5	 24.5
0.009899999999999999	 0.4093	 14.0	 24.5
0.009899999999999999	 0.3587	 14.5	 24.5
0.009899999999999999	 0.3140	 15.0	 24.5
0.009899999999999999	 0.2747	 15.5	 24.5
0.009899999999999999	 0.1342	 16.0	 24.5
0.009899999999999999	 0.1058	 16.0	 25.0
0.009899999999999999	 0.2093	 16.5	 25.0
0.009899999999999999	 0.1824	 17.0	 25.0
0.009899999999999999	 0.1587	 17.5	 25.0
0.009899999999999999	 0.1379	 18.0	 25.0
0.009899999999999999	 0.1196	 18.5	 25.0
0.009899999999999999	 0.1035	 19.0	 25.0
0.009899999999999999	 0.0895	 19.5	 25.0
0.009899999999999999	 0.0771	 20.0	 25.0
0.009899999999999999	 0.0663	 20.5	 25.0
0.009899999999999999	 0.0569	 21.0	 25.0
0.009899999999999999	 0.0487	 21.5	 25.0
0.009899999999999999	 0.0415	 22.0	 25.0
0.009899999999999999	 0.0353	 22.5	 25.0
0.009899999999999999	 0.0298	 23.0	 25.0
0.009899999999999999	 0.0251	 23.5	 25.0
0.009899999999999999	 0.0210	 24.0	 25.0
0.009899999999999999	 0.0175	 24.5	 25.0
