Strike	Nominal	Expiry	Mat
0.010439753865141177	 4.6059	 0.5	 1.0
0.010439753865141177	 4.0622	 0.5	 1.5
0.010439753865141177	 0.4989	 1.0	 1.5
0.010439753865141177	 4.5167	 1.0	 2.0
0.010439753865141177	 4.4727	 1.0	 2.5
0.010439753865141177	 2.1983	 1.0	 3.0
0.010439753865141177	 2.2309	 1.5	 3.0
0.010439753865141177	 4.3862	 1.5	 3.5
0.010439753865141177	 3.6274	 1.5	 4.0
0.010439753865141177	 0.7161	 2.0	 4.0
0.010439753865141177	 4.3013	 2.0	 4.5
0.010439753865141177	 3.9538	 2.0	 5.0
0.010439753865141177	 0.3057	 2.5	 5.0
0.010439753865141177	 4.2182	 2.5	 5.5
0.010439753865141177	 3.3241	 2.5	 6.0
0.010439753865141177	 0.8531	 3.0	 6.0
0.010439753865141177	 4.1367	 3.0	 6.5
0.010439753865141177	 1.8677	 3.0	 7.0
0.010439753865141177	 2.2288	 3.5	 7.0
0.010439753865141177	 3.7559	 3.5	 7.5
0.010439753865141177	 0.3009	 4.0	 7.5
0.010439753865141177	 4.0175	 4.0	 8.0
0.010439753865141177	 0.8978	 4.0	 8.5
0.010439753865141177	 3.0807	 4.5	 8.5
0.010439753865141177	 1.4591	 4.5	 9.0
0.010439753865141177	 2.4809	 5.0	 9.0
0.010439753865141177	 1.4643	 5.0	 9.5
0.010439753865141177	 2.4375	 5.5	 9.5
0.010439753865141177	 0.9852	 5.5	 10.0
0.010439753865141177	 2.8788	 6.0	 10.0
0.010439753865141177	 0.0854	 6.0	 10.5
0.010439753865141177	 2.5619	 6.5	 10.5
0.010439753865141177	 1.1793	 7.0	 10.5
0.010439753865141177	 1.0302	 7.0	 11.0
0.010439753865141177	 1.9011	 7.5	 11.0
0.010439753865141177	 0.8583	 8.0	 11.0
0.010439753865141177	 0.7731	 8.0	 11.5
0.010439753865141177	 1.3959	 8.5	 11.5
0.010439753865141177	 1.1905	 9.0	 11.5
0.010439753865141177	 0.3934	 9.5	 11.5
0.010439753865141177	 0.6182	 9.5	 12.0
0.010439753865141177	 0.8560	 10.0	 12.0
0.010439753865141177	 0.7209	 10.5	 12.0
0.010439753865141177	 0.6038	 11.0	 12.0
0.010439753865141177	 0.5025	 11.5	 12.0
