Strike	Nominal	Expiry	Mat
0.012149393161934308	 1.9609	 0.5	 1.0
0.012149393161934308	 2.8862	 1.0	 1.5
0.012149393161934308	 0.8795	 1.0	 2.0
0.012149393161934308	 1.9818	 1.5	 2.0
0.012149393161934308	 2.5590	 1.5	 2.5
0.012149393161934308	 0.2777	 2.0	 2.5
0.012149393161934308	 2.8122	 2.0	 3.0
0.012149393161934308	 1.2813	 2.0	 3.5
0.012149393161934308	 1.5068	 2.5	 3.5
0.012149393161934308	 2.7006	 2.5	 4.0
0.012149393161934308	 0.0635	 3.0	 4.0
0.012149393161934308	 2.7405	 3.0	 4.5
0.012149393161934308	 1.2450	 3.0	 5.0
0.012149393161934308	 1.4721	 3.5	 5.0
0.012149393161934308	 2.4240	 3.5	 5.5
0.012149393161934308	 0.2700	 4.0	 5.5
0.012149393161934308	 2.6710	 4.0	 6.0
0.012149393161934308	 0.8072	 4.0	 6.5
0.012149393161934308	 1.8411	 4.5	 6.5
0.012149393161934308	 1.7643	 4.5	 7.0
0.012149393161934308	 0.8615	 5.0	 7.0
0.012149393161934308	 2.6036	 5.0	 7.5
0.012149393161934308	 0.0022	 5.0	 8.0
0.012149393161934308	 2.5794	 5.5	 8.0
0.012149393161934308	 0.7547	 5.5	 8.5
0.012149393161934308	 1.8052	 6.0	 8.5
0.012149393161934308	 1.4001	 6.0	 9.0
0.012149393161934308	 1.1382	 6.5	 9.0
0.012149393161934308	 1.9426	 6.5	 9.5
0.012149393161934308	 0.5744	 7.0	 9.5
0.012149393161934308	 2.3864	 7.0	 10.0
0.012149393161934308	 0.1095	 7.5	 10.0
0.012149393161934308	 2.4750	 7.5	 10.5
0.012149393161934308	 0.2601	 7.5	 11.0
0.012149393161934308	 2.1943	 8.0	 11.0
0.012149393161934308	 0.5384	 8.0	 11.5
0.012149393161934308	 1.8955	 8.5	 11.5
0.012149393161934308	 0.7289	 8.5	 12.0
0.012149393161934308	 1.6848	 9.0	 12.0
0.012149393161934308	 0.8351	 9.0	 12.5
0.012149393161934308	 1.5586	 9.5	 12.5
0.012149393161934308	 0.8604	 9.5	 13.0
0.012149393161934308	 1.5134	 10.0	 13.0
0.012149393161934308	 0.8082	 10.0	 13.5
0.012149393161934308	 1.5460	 10.5	 13.5
0.012149393161934308	 0.6816	 10.5	 14.0
0.012149393161934308	 1.6533	 11.0	 14.0
0.012149393161934308	 0.4836	 11.0	 14.5
0.012149393161934308	 1.8321	 11.5	 14.5
0.012149393161934308	 0.2172	 11.5	 15.0
0.012149393161934308	 1.9647	 12.0	 15.0
0.012149393161934308	 0.1148	 12.5	 15.0
0.012149393161934308	 1.7683	 12.5	 15.5
0.012149393161934308	 0.5095	 13.0	 15.5
0.012149393161934308	 1.2949	 13.0	 16.0
0.012149393161934308	 0.9644	 13.5	 16.0
0.012149393161934308	 0.7640	 13.5	 16.5
0.012149393161934308	 1.4768	 14.0	 16.5
0.012149393161934308	 0.1783	 14.0	 17.0
0.012149393161934308	 1.5844	 14.5	 17.0
0.012149393161934308	 0.4598	 15.0	 17.0
0.012149393161934308	 1.0564	 15.0	 17.5
0.012149393161934308	 1.1482	 15.5	 17.5
0.012149393161934308	 0.3023	 15.5	 18.0
0.012149393161934308	 1.3870	 16.0	 18.0
0.012149393161934308	 0.4974	 16.5	 18.0
0.012149393161934308	 0.8285	 16.5	 18.5
0.012149393161934308	 1.2669	 17.0	 18.5
0.012149393161934308	 0.0737	 17.5	 18.5
0.012149393161934308	 1.1363	 17.5	 19.0
0.012149393161934308	 1.0153	 18.0	 19.0
0.012149393161934308	 0.1400	 18.0	 19.5
0.012149393161934308	 1.1024	 18.5	 19.5
0.012149393161934308	 0.8920	 19.0	 19.5
0.012149393161934308	 0.1596	 19.0	 20.0
0.012149393161934308	 1.0025	 19.5	 20.0
