Strike	Nominal	Expiry	Mat
0.0021160000000000003	 1.9520	 0.5	 1.0
0.0021160000000000003	 3.2700	 1.0	 1.5
0.0021160000000000003	 0.4618	 1.0	 2.0
0.0021160000000000003	 2.7571	 1.5	 2.0
0.0021160000000000003	 2.1283	 1.5	 2.5
0.0021160000000000003	 1.0400	 2.0	 2.5
0.0021160000000000003	 3.1184	 2.0	 3.0
0.0021160000000000003	 0.5189	 2.0	 3.5
0.0021160000000000003	 2.5504	 2.5	 3.5
0.0021160000000000003	 1.9269	 2.5	 4.0
0.0021160000000000003	 1.0937	 3.0	 4.0
0.0021160000000000003	 2.9727	 3.0	 4.5
0.0021160000000000003	 0.2186	 3.0	 5.0
0.0021160000000000003	 2.7067	 3.5	 5.0
0.0021160000000000003	 1.3932	 3.5	 5.5
0.0021160000000000003	 1.4854	 4.0	 5.5
0.0021160000000000003	 2.4367	 4.0	 6.0
0.0021160000000000003	 0.3957	 4.5	 6.0
0.0021160000000000003	 2.7869	 4.5	 6.5
0.0021160000000000003	 0.5684	 4.5	 7.0
0.0021160000000000003	 2.1736	 5.0	 7.0
0.0021160000000000003	 1.4132	 5.0	 7.5
0.0021160000000000003	 1.2845	 5.5	 7.5
0.0021160000000000003	 2.1443	 5.5	 8.0
0.0021160000000000003	 0.5096	 6.0	 8.0
0.0021160000000000003	 2.6107	 6.0	 8.5
0.0021160000000000003	 0.1567	 6.0	 9.0
0.0021160000000000003	 2.4113	 6.5	 9.0
0.0021160000000000003	 0.7197	 6.5	 9.5
0.0021160000000000003	 1.8063	 7.0	 9.5
0.0021160000000000003	 1.1846	 7.0	 10.0
0.0021160000000000003	 1.2998	 7.5	 10.0
0.0021160000000000003	 1.5563	 7.5	 10.5
0.0021160000000000003	 0.8871	 8.0	 10.5
0.0021160000000000003	 1.8396	 8.0	 11.0
0.0021160000000000003	 0.5634	 8.5	 11.0
0.0021160000000000003	 2.0390	 8.5	 11.5
0.0021160000000000003	 0.3241	 9.0	 11.5
0.0021160000000000003	 2.1590	 9.0	 12.0
0.0021160000000000003	 0.1647	 9.5	 12.0
0.0021160000000000003	 2.2037	 9.5	 12.5
0.0021160000000000003	 0.0811	 10.0	 12.5
0.0021160000000000003	 2.1772	 10.0	 13.0
0.0021160000000000003	 0.0692	 10.5	 13.0
0.0021160000000000003	 2.0834	 10.5	 13.5
0.0021160000000000003	 0.1252	 11.0	 13.5
0.0021160000000000003	 1.9260	 11.0	 14.0
0.0021160000000000003	 0.2453	 11.5	 14.0
0.0021160000000000003	 1.7085	 11.5	 14.5
0.0021160000000000003	 0.4259	 12.0	 14.5
0.0021160000000000003	 1.4345	 12.0	 15.0
0.0021160000000000003	 0.6635	 12.5	 15.0
0.0021160000000000003	 1.1071	 12.5	 15.5
0.0021160000000000003	 0.9550	 13.0	 15.5
0.0021160000000000003	 0.7296	 13.0	 16.0
0.0021160000000000003	 1.2971	 13.5	 16.0
0.0021160000000000003	 0.3049	 13.5	 16.5
0.0021160000000000003	 1.5229	 14.0	 16.5
0.0021160000000000003	 0.1640	 14.5	 16.5
0.0021160000000000003	 1.2830	 14.5	 17.0
0.0021160000000000003	 0.6743	 15.0	 17.0
0.0021160000000000003	 0.6998	 15.0	 17.5
0.0021160000000000003	 1.2235	 15.5	 17.5
0.0021160000000000003	 0.0809	 15.5	 18.0
0.0021160000000000003	 1.2374	 16.0	 18.0
0.0021160000000000003	 0.5714	 16.5	 18.0
0.0021160000000000003	 0.6019	 16.5	 18.5
0.0021160000000000003	 1.1118	 17.0	 18.5
0.0021160000000000003	 0.1429	 17.5	 18.5
0.0021160000000000003	 0.9101	 17.5	 19.0
0.0021160000000000003	 0.9138	 18.0	 19.0
0.0021160000000000003	 0.0828	 18.0	 19.5
0.0021160000000000003	 0.9426	 18.5	 19.5
0.0021160000000000003	 0.7663	 19.0	 19.5
0.0021160000000000003	 0.1245	 19.0	 20.0
0.0021160000000000003	 0.8414	 19.5	 20.0
