Strike	Nominal	Expiry	Mat
0.01109045745687931	 3.7643	 0.5	 1.0
0.01109045745687931	 3.7294	 0.5	 1.5
0.01109045745687931	 1.2519	 0.5	 2.0
0.01109045745687931	 2.4429	 1.0	 2.0
0.01109045745687931	 3.6606	 1.0	 2.5
0.01109045745687931	 3.6268	 1.0	 3.0
0.01109045745687931	 1.3311	 1.0	 3.5
0.01109045745687931	 2.2621	 1.5	 3.5
0.01109045745687931	 3.5601	 1.5	 4.0
0.01109045745687931	 3.5272	 1.5	 4.5
0.01109045745687931	 0.3973	 1.5	 5.0
0.01109045745687931	 3.0974	 2.0	 5.0
0.01109045745687931	 3.4625	 2.0	 5.5
0.01109045745687931	 2.0225	 2.0	 6.0
0.01109045745687931	 1.4082	 2.5	 6.0
0.01109045745687931	 3.3992	 2.5	 6.5
0.01109045745687931	 2.7442	 2.5	 7.0
0.01109045745687931	 0.6238	 3.0	 7.0
0.01109045745687931	 3.3370	 3.0	 7.5
0.01109045745687931	 2.6785	 3.0	 8.0
0.01109045745687931	 0.6280	 3.5	 8.0
0.01109045745687931	 3.2762	 3.5	 8.5
0.01109045745687931	 1.9283	 3.5	 9.0
0.01109045745687931	 1.3179	 4.0	 9.0
0.01109045745687931	 3.2165	 4.0	 9.5
0.01109045745687931	 0.5847	 4.0	 10.0
0.01109045745687931	 2.6025	 4.5	 10.0
0.01109045745687931	 1.8863	 4.5	 10.5
0.01109045745687931	 1.2717	 5.0	 10.5
0.01109045745687931	 2.6605	 5.0	 11.0
0.01109045745687931	 0.4688	 5.5	 11.0
0.01109045745687931	 2.9722	 5.5	 11.5
0.01109045745687931	 0.1286	 6.0	 11.5
0.01109045745687931	 2.8791	 6.0	 12.0
0.01109045745687931	 0.1935	 6.5	 12.0
0.01109045745687931	 2.4322	 6.5	 12.5
0.01109045745687931	 0.6124	 7.0	 12.5
0.01109045745687931	 1.6769	 7.0	 13.0
0.01109045745687931	 1.3401	 7.5	 13.0
0.01109045745687931	 0.6530	 7.5	 13.5
0.01109045745687931	 1.7327	 8.0	 13.5
0.01109045745687931	 0.6039	 8.5	 13.5
0.01109045745687931	 0.8998	 8.5	 14.0
0.01109045745687931	 1.3027	 9.0	 14.0
0.01109045745687931	 0.7600	 9.5	 14.0
0.01109045745687931	 0.3664	 9.5	 14.5
0.01109045745687931	 0.9718	 10.0	 14.5
0.01109045745687931	 0.8365	 10.5	 14.5
0.01109045745687931	 0.7181	 11.0	 14.5
0.01109045745687931	 0.0430	 11.5	 14.5
0.01109045745687931	 0.5716	 11.5	 15.0
0.01109045745687931	 0.5245	 12.0	 15.0
0.01109045745687931	 0.4458	 12.5	 15.0
0.01109045745687931	 0.3774	 13.0	 15.0
0.01109045745687931	 0.3180	 13.5	 15.0
0.01109045745687931	 0.2665	 14.0	 15.0
0.01109045745687931	 0.2219	 14.5	 15.0
