Strike	Nominal	Expiry	Mat
0.010280000000000001	 2.1795	 0.5	 1.0
0.010280000000000001	 1.7719	 0.5	 1.5
0.010280000000000001	 0.3860	 1.0	 1.5
0.010280000000000001	 2.1366	 1.0	 2.0
0.010280000000000001	 2.1154	 1.0	 2.5
0.010280000000000001	 1.1608	 1.0	 3.0
0.010280000000000001	 0.9337	 1.5	 3.0
0.010280000000000001	 2.0738	 1.5	 3.5
0.010280000000000001	 2.0532	 1.5	 4.0
0.010280000000000001	 0.4036	 1.5	 4.5
0.010280000000000001	 1.6293	 2.0	 4.5
0.010280000000000001	 2.0128	 2.0	 5.0
0.010280000000000001	 1.5063	 2.0	 5.5
0.010280000000000001	 0.4866	 2.5	 5.5
0.010280000000000001	 1.9732	 2.5	 6.0
0.010280000000000001	 1.9536	 2.5	 6.5
0.010280000000000001	 0.4366	 2.5	 7.0
0.010280000000000001	 1.4978	 3.0	 7.0
0.010280000000000001	 1.9152	 3.0	 7.5
0.010280000000000001	 1.1551	 3.0	 8.0
0.010280000000000001	 0.7411	 3.5	 8.0
0.010280000000000001	 1.8775	 3.5	 8.5
0.010280000000000001	 1.6833	 3.5	 9.0
0.010280000000000001	 0.1756	 4.0	 9.0
0.010280000000000001	 1.8406	 4.0	 9.5
0.010280000000000001	 1.8224	 4.0	 10.0
0.010280000000000001	 0.2120	 4.0	 10.5
0.010280000000000001	 1.5924	 4.5	 10.5
0.010280000000000001	 1.7865	 4.5	 11.0
0.010280000000000001	 0.4343	 4.5	 11.5
0.010280000000000001	 1.3345	 5.0	 11.5
0.010280000000000001	 1.7514	 5.0	 12.0
0.010280000000000001	 0.5033	 5.0	 12.5
0.010280000000000001	 1.2309	 5.5	 12.5
0.010280000000000001	 1.7170	 5.5	 13.0
0.010280000000000001	 0.4299	 5.5	 13.5
0.010280000000000001	 1.2702	 6.0	 13.5
0.010280000000000001	 1.6832	 6.0	 14.0
0.010280000000000001	 0.2246	 6.0	 14.5
0.010280000000000001	 1.4420	 6.5	 14.5
0.010280000000000001	 1.5476	 6.5	 15.0
0.010280000000000001	 0.1025	 7.0	 15.0
0.010280000000000001	 1.6339	 7.0	 15.5
0.010280000000000001	 1.0754	 7.0	 16.0
0.010280000000000001	 0.5424	 7.5	 16.0
0.010280000000000001	 1.6018	 7.5	 16.5
0.010280000000000001	 0.4998	 7.5	 17.0
0.010280000000000001	 1.0861	 8.0	 17.0
0.010280000000000001	 1.3996	 8.0	 17.5
0.010280000000000001	 0.1708	 8.5	 17.5
0.010280000000000001	 1.5549	 8.5	 18.0
0.010280000000000001	 0.6108	 8.5	 18.5
0.010280000000000001	 0.9288	 9.0	 18.5
0.010280000000000001	 1.2668	 9.0	 19.0
0.010280000000000001	 0.2576	 9.5	 19.0
0.010280000000000001	 1.5093	 9.5	 19.5
0.010280000000000001	 0.2958	 9.5	 20.0
0.010280000000000001	 1.1987	 10.0	 20.0
0.010280000000000001	 0.7387	 10.0	 20.5
0.010280000000000001	 0.7410	 10.5	 20.5
0.010280000000000001	 1.0783	 10.5	 21.0
0.010280000000000001	 0.3868	 11.0	 21.0
0.010280000000000001	 1.3211	 11.0	 21.5
0.010280000000000001	 0.1296	 11.5	 21.5
0.010280000000000001	 1.4364	 11.5	 22.0
0.010280000000000001	 0.0369	 11.5	 22.5
0.010280000000000001	 1.3853	 12.0	 22.5
0.010280000000000001	 0.1187	 12.0	 23.0
0.010280000000000001	 1.2896	 12.5	 23.0
0.010280000000000001	 0.1212	 12.5	 23.5
0.010280000000000001	 1.2732	 13.0	 23.5
0.010280000000000001	 0.0497	 13.0	 24.0
0.010280000000000001	 1.2401	 13.5	 24.0
0.010280000000000001	 0.0908	 14.0	 24.0
0.010280000000000001	 1.0714	 14.0	 24.5
0.010280000000000001	 0.2956	 14.5	 24.5
0.010280000000000001	 0.7931	 14.5	 25.0
0.010280000000000001	 0.5605	 15.0	 25.0
0.010280000000000001	 0.4592	 15.0	 25.5
0.010280000000000001	 0.8811	 15.5	 25.5
0.010280000000000001	 0.0735	 15.5	 26.0
0.010280000000000001	 0.8933	 16.0	 26.0
0.010280000000000001	 0.3603	 16.5	 26.0
0.010280000000000001	 0.4754	 16.5	 26.5
0.010280000000000001	 0.7814	 17.0	 26.5
0.010280000000000001	 0.0572	 17.5	 26.5
0.010280000000000001	 0.6731	 17.5	 27.0
0.010280000000000001	 0.6280	 18.0	 27.0
0.010280000000000001	 0.0544	 18.0	 27.5
0.010280000000000001	 0.6372	 18.5	 27.5
0.010280000000000001	 0.5948	 19.0	 27.5
0.010280000000000001	 0.0018	 19.5	 27.5
0.010280000000000001	 0.5531	 19.5	 28.0
